,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
786,0.0,58.0,6.0,0.0,0.0,0.0,478.0,156.0,0.0,71.0,0.0,73.0,115.0,5.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,70.0,207.0,0.0,0.0,89.0,0.0,103.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,99.0,0.0,120.0,0.0,0.0,97.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,1.0,0.0,0.0,93.0,0.0,0.0,24.0,157.0,295.0,0.0,134.0,97.0,33.0,0.0,110.0,23.0,0.0,0.0,0.0,0.0,0.0,184.0,176.0,0.0,0.0,0.0,30.0,0.0,0.0,16.0,0.0,0.0,4.0,0.0,290.0
787,0.0,0.0,6.0,0.0,0.0,0.0,478.0,156.0,0.0,11.0,0.0,73.0,27.0,5.0,0.0,84.0,0.0,0.0,15.0,0.0,0.0,0.0,87.0,0.0,155.0,0.0,0.0,24.0,0.0,103.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,185.0,0.0,120.0,87.0,0.0,97.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,77.0,0.0,93.0,24.0,101.0,243.0,82.0,218.0,97.0,68.0,0.0,47.0,23.0,0.0,0.0,0.0,0.0,0.0,123.0,90.0,0.0,0.0,0.0,29.0,85.0,0.0,0.0,89.0,95.0,4.0,0.0,270.0
788,0.0,0.0,0.0,0.0,0.0,96.0,412.0,126.0,90.0,29.0,0.0,153.0,27.0,5.0,0.0,84.0,0.0,0.0,15.0,0.0,0.0,1.0,22.0,0.0,117.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,97.0,0.0,0.0,84.0,185.0,0.0,120.0,87.0,0.0,97.0,0.0,0.0,57.0,0.0,91.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,77.0,0.0,94.0,0.0,101.0,243.0,0.0,304.0,97.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,90.0,0.0,0.0,0.0,30.0,85.0,0.0,0.0,163.0,46.0,4.0,0.0,270.0
789,0.0,0.0,91.0,0.0,0.0,96.0,355.0,220.0,7.0,29.0,0.0,103.0,27.0,0.0,0.0,84.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,96.0,24.0,0.0,0.0,0.0,194.0,0.0,0.0,84.0,148.0,0.0,120.0,87.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,77.0,0.0,96.0,0.0,101.0,249.0,0.0,304.0,97.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,163.0,21.0,4.0,0.0,234.0
790,0.0,0.0,91.0,0.0,0.0,96.0,352.0,127.0,7.0,0.0,0.0,195.0,21.0,0.0,0.0,166.0,0.0,0.0,15.0,78.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,90.0,24.0,0.0,78.0,0.0,195.0,0.0,0.0,84.0,148.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,78.0,0.0,159.0,68.0,0.0,0.0,62.0,0.0,193.0,0.0,101.0,249.0,81.0,304.0,30.0,68.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,78.0,36.0,0.0,0.0,76.0,99.0,0.0,0.0,181.0
791,0.0,0.0,45.0,0.0,0.0,96.0,311.0,127.0,7.0,0.0,0.0,195.0,0.0,43.0,0.0,101.0,0.0,0.0,15.0,86.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,22.0,24.0,0.0,78.0,0.0,168.0,0.0,93.0,84.0,87.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,5.0,0.0,99.0,37.0,0.0,0.0,62.0,0.0,113.0,0.0,38.0,249.0,81.0,393.0,30.0,0.0,0.0,0.0,94.0,0.0,0.0,77.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,99.0,0.0,0.0,274.0
792,90.0,0.0,45.0,0.0,0.0,96.0,301.0,127.0,8.0,0.0,0.0,256.0,0.0,43.0,0.0,19.0,0.0,69.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,20.0,84.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,76.0,0.0,111.0,0.0,1.0,0.0,61.0,75.0,0.0,0.0,0.0,10.0,63.0,75.0,0.0,0.0,249.0,0.0,462.0,30.0,0.0,0.0,0.0,35.0,0.0,0.0,77.0,78.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,5.0,0.0,3.0,274.0
793,67.0,98.0,45.0,0.0,0.0,96.0,220.0,127.0,8.0,0.0,0.0,256.0,0.0,27.0,7.0,0.0,0.0,42.0,0.0,158.0,0.0,0.0,0.0,0.0,98.0,0.0,42.0,60.0,88.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,84.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,65.0,0.0,90.0,0.0,1.0,0.0,61.0,77.0,0.0,1.0,0.0,10.0,63.0,75.0,0.0,90.0,187.0,0.0,462.0,30.0,0.0,0.0,0.0,34.0,97.0,0.0,77.0,37.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,5.0,0.0,0.0,274.0
794,67.0,89.0,0.0,0.0,0.0,32.0,225.0,127.0,0.0,0.0,0.0,256.0,0.0,124.0,0.0,0.0,0.0,39.0,0.0,158.0,0.0,0.0,0.0,0.0,98.0,0.0,28.0,21.0,58.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,16.0,0.0,90.0,0.0,1.0,0.0,61.0,77.0,58.0,1.0,0.0,10.0,0.0,75.0,0.0,90.0,187.0,0.0,462.0,30.0,0.0,98.0,0.0,34.0,72.0,0.0,23.0,26.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,5.0,0.0,0.0,204.0
795,47.0,0.0,0.0,0.0,0.0,0.0,251.0,78.0,0.0,82.0,0.0,256.0,0.0,124.0,0.0,0.0,0.0,7.0,78.0,158.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,16.0,0.0,0.0,0.0,1.0,0.0,61.0,77.0,144.0,88.0,0.0,0.0,0.0,0.0,0.0,90.0,165.0,0.0,462.0,0.0,0.0,33.0,0.0,33.0,72.0,0.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,40.0,125.0
796,47.0,0.0,0.0,0.0,0.0,0.0,194.0,78.0,0.0,82.0,0.0,245.0,0.0,124.0,0.0,0.0,0.0,0.0,78.0,158.0,0.0,0.0,94.0,0.0,98.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,16.0,0.0,0.0,0.0,0.0,0.0,61.0,77.0,118.0,88.0,0.0,0.0,95.0,0.0,22.0,0.0,165.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,23.0,18.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,125.0
797,0.0,0.0,0.0,0.0,0.0,0.0,194.0,78.0,0.0,8.0,0.0,245.0,0.0,124.0,0.0,0.0,90.0,0.0,78.0,80.0,0.0,0.0,94.0,0.0,98.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,89.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,111.0,0.0,0.0,0.0,0.0,0.0,25.0,77.0,52.0,177.0,3.0,0.0,50.0,0.0,22.0,0.0,109.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,5.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,92.0,0.0,0.0,0.0,104.0,66.0,0.0,0.0,125.0
798,0.0,95.0,0.0,0.0,0.0,0.0,162.0,8.0,0.0,8.0,0.0,162.0,0.0,28.0,52.0,80.0,90.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,48.0,0.0,1.0,0.0,239.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,76.0,0.0,0.0,0.0,83.0,0.0,0.0,77.0,0.0,177.0,0.0,0.0,46.0,0.0,0.0,0.0,109.0,97.0,462.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,83.0,0.0,0.0,1.0,82.0,86.0,0.0,0.0,184.0,79.0,0.0,0.0,104.0,47.0,0.0,0.0,125.0
799,0.0,53.0,0.0,0.0,33.0,0.0,169.0,0.0,44.0,73.0,0.0,93.0,0.0,0.0,0.0,169.0,47.0,0.0,0.0,62.0,0.0,50.0,163.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,86.0,0.0,230.0,0.0,90.0,0.0,85.0,0.0,74.0,39.0,0.0,0.0,0.0,31.0,53.0,0.0,0.0,0.0,21.0,0.0,0.0,77.0,50.0,232.0,57.0,61.0,0.0,0.0,0.0,0.0,188.0,160.0,523.0,0.0,0.0,89.0,0.0,74.0,0.0,43.0,83.0,0.0,0.0,90.0,0.0,2.0,0.0,0.0,147.0,19.0,19.0,93.0,25.0,132.0,51.0,0.0,54.0
800,0.0,0.0,0.0,0.0,120.0,0.0,109.0,0.0,44.0,73.0,0.0,69.0,0.0,0.0,0.0,169.0,47.0,0.0,0.0,23.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,86.0,0.0,225.0,0.0,90.0,0.0,0.0,97.0,60.0,6.0,0.0,86.0,0.0,31.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,77.0,0.0,161.0,57.0,149.0,94.0,0.0,0.0,17.0,188.0,245.0,523.0,0.0,0.0,0.0,0.0,74.0,0.0,43.0,83.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,142.0,0.0,19.0,93.0,25.0,68.0,0.0,0.0,54.0
801,0.0,0.0,0.0,0.0,112.0,0.0,26.0,0.0,122.0,155.0,0.0,23.0,0.0,0.0,0.0,169.0,50.0,0.0,0.0,0.0,0.0,0.0,237.0,14.0,0.0,0.0,0.0,0.0,245.0,84.0,57.0,176.0,57.0,225.0,0.0,161.0,0.0,0.0,13.0,60.0,0.0,0.0,143.0,80.0,31.0,0.0,0.0,0.0,0.0,47.0,88.0,0.0,37.0,63.0,241.0,140.0,149.0,88.0,0.0,0.0,17.0,186.0,240.0,518.0,84.0,0.0,81.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,93.0,0.0,19.0,187.0,25.0,11.0,0.0,0.0,25.0
802,0.0,0.0,3.0,0.0,112.0,0.0,119.0,0.0,122.0,155.0,0.0,0.0,1.0,0.0,27.0,160.0,50.0,0.0,0.0,2.0,0.0,0.0,209.0,1.0,0.0,0.0,0.0,0.0,245.0,84.0,57.0,85.0,53.0,156.0,97.0,161.0,0.0,0.0,13.0,60.0,0.0,0.0,143.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,37.0,63.0,169.0,74.0,149.0,88.0,0.0,0.0,17.0,100.0,226.0,615.0,41.0,0.0,81.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0
803,0.0,93.0,0.0,0.0,206.0,0.0,118.0,27.0,51.0,119.0,0.0,0.0,0.0,0.0,27.0,91.0,50.0,0.0,0.0,3.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,245.0,29.0,0.0,85.0,0.0,156.0,189.0,116.0,0.0,0.0,13.0,60.0,0.0,0.0,143.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,39.0,63.0,169.0,59.0,86.0,88.0,1.0,0.0,0.0,26.0,226.0,564.0,0.0,0.0,81.0,94.0,74.0,93.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,93.0,93.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0
804,0.0,173.0,0.0,0.0,185.0,0.0,119.0,0.0,51.0,101.0,0.0,81.0,0.0,0.0,3.0,70.0,0.0,0.0,0.0,94.0,0.0,82.0,291.0,0.0,1.0,0.0,0.0,0.0,338.0,29.0,0.0,19.0,0.0,147.0,287.0,202.0,0.0,0.0,0.0,60.0,0.0,0.0,143.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,7.0,0.0,39.0,63.0,169.0,0.0,86.0,35.0,3.0,1.0,0.0,59.0,194.0,471.0,0.0,0.0,81.0,94.0,47.0,175.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,93.0,93.0,0.0,0.0,88.0,0.0,0.0,82.0,0.0,81.0
805,0.0,173.0,0.0,0.0,157.0,0.0,119.0,0.0,51.0,14.0,0.0,176.0,0.0,0.0,3.0,70.0,0.0,0.0,0.0,64.0,0.0,66.0,236.0,0.0,0.0,0.0,94.0,97.0,338.0,29.0,0.0,19.0,0.0,90.0,287.0,171.0,0.0,92.0,0.0,50.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,93.0,0.0,86.0,35.0,0.0,0.0,0.0,56.0,270.0,471.0,0.0,0.0,19.0,65.0,0.0,108.0,0.0,0.0,0.0,97.0,32.0,0.0,0.0,0.0,42.0,82.0,1.0,0.0,88.0,0.0,0.0,82.0,93.0,81.0
806,0.0,173.0,0.0,0.0,128.0,0.0,74.0,0.0,0.0,108.0,0.0,176.0,0.0,0.0,3.0,70.0,0.0,0.0,0.0,64.0,0.0,0.0,137.0,0.0,0.0,0.0,37.0,42.0,338.0,29.0,0.0,19.0,0.0,91.0,240.0,86.0,0.0,59.0,0.0,149.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,93.0,0.0,86.0,35.0,0.0,0.0,97.0,56.0,270.0,471.0,0.0,95.0,0.0,157.0,0.0,43.0,0.0,0.0,0.0,57.0,32.0,0.0,1.0,0.0,0.0,82.0,1.0,0.0,88.0,0.0,0.0,0.0,93.0,81.0
807,0.0,144.0,0.0,0.0,128.0,0.0,34.0,0.0,0.0,14.0,87.0,122.0,0.0,0.0,3.0,161.0,0.0,0.0,41.0,64.0,0.0,0.0,225.0,0.0,0.0,0.0,8.0,0.0,253.0,29.0,86.0,0.0,0.0,92.0,240.0,86.0,0.0,7.0,0.0,149.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,93.0,0.0,2.0,35.0,0.0,0.0,97.0,56.0,268.0,471.0,0.0,95.0,0.0,98.0,0.0,43.0,0.0,0.0,0.0,58.0,0.0,0.0,88.0,0.0,0.0,82.0,1.0,0.0,72.0,87.0,0.0,92.0,41.0,0.0
808,0.0,61.0,0.0,0.0,78.0,0.0,34.0,0.0,0.0,14.0,56.0,122.0,0.0,98.0,3.0,258.0,0.0,0.0,41.0,69.0,94.0,0.0,318.0,0.0,57.0,0.0,0.0,0.0,253.0,29.0,70.0,0.0,0.0,188.0,239.0,7.0,1.0,0.0,0.0,74.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,2.0,0.0,0.0,0.0,16.0,56.0,191.0,471.0,0.0,39.0,0.0,95.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,82.0,1.0,0.0,0.0,87.0,0.0,92.0,0.0,0.0
809,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,97.0,14.0,56.0,122.0,0.0,83.0,0.0,352.0,0.0,0.0,0.0,72.0,22.0,0.0,290.0,0.0,8.0,0.0,0.0,0.0,253.0,29.0,70.0,0.0,97.0,147.0,226.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,96.0,471.0,0.0,0.0,0.0,190.0,0.0,43.0,44.0,0.0,86.0,0.0,0.0,5.0,74.0,93.0,0.0,62.0,88.0,0.0,0.0,87.0,0.0,59.0,0.0,0.0
810,0.0,0.0,96.0,86.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,110.0,0.0,1.0,0.0,308.0,0.0,0.0,0.0,72.0,0.0,0.0,290.0,0.0,8.0,0.0,0.0,0.0,268.0,29.0,70.0,0.0,72.0,96.0,141.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,92.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,421.0,0.0,0.0,0.0,276.0,0.0,16.0,124.0,0.0,86.0,98.0,1.0,0.0,74.0,54.0,0.0,152.0,88.0,0.0,0.0,15.0,0.0,0.0,0.0,84.0
811,0.0,0.0,96.0,82.0,0.0,0.0,2.0,72.0,2.0,10.0,0.0,20.0,0.0,1.0,0.0,308.0,0.0,0.0,0.0,14.0,0.0,0.0,290.0,0.0,90.0,0.0,0.0,0.0,268.0,0.0,70.0,87.0,72.0,16.0,96.0,0.0,0.0,0.0,0.0,147.0,0.0,83.0,110.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,95.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,421.0,0.0,0.0,0.0,276.0,0.0,0.0,49.0,75.0,2.0,98.0,0.0,0.0,138.0,54.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0
812,0.0,0.0,96.0,82.0,94.0,0.0,0.0,61.0,2.0,0.0,0.0,20.0,0.0,1.0,0.0,308.0,0.0,0.0,0.0,14.0,0.0,0.0,290.0,0.0,90.0,0.0,0.0,0.0,209.0,0.0,17.0,143.0,72.0,16.0,189.0,0.0,0.0,0.0,0.0,71.0,0.0,67.0,43.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,95.0,0.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,184.0,421.0,0.0,96.0,0.0,276.0,0.0,0.0,49.0,75.0,0.0,17.0,0.0,0.0,86.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0
813,0.0,0.0,96.0,12.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,1.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,184.0,0.0,0.0,0.0,134.0,97.0,0.0,128.0,72.0,16.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,95.0,95.0,94.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,184.0,421.0,0.0,96.0,0.0,276.0,0.0,0.0,49.0,169.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
814,0.0,0.0,85.0,0.0,96.0,0.0,0.0,0.0,0.0,93.0,0.0,113.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,99.0,0.0,0.0,1.0,51.0,97.0,0.0,83.0,36.0,109.0,189.0,0.0,95.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,76.0,95.0,94.0,0.0,0.0,0.0,2.0,93.0,0.0,0.0,184.0,421.0,0.0,10.0,0.0,365.0,0.0,0.0,49.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
815,0.0,0.0,15.0,0.0,0.0,0.0,98.0,0.0,0.0,39.0,0.0,113.0,0.0,0.0,45.0,213.0,0.0,0.0,0.0,2.0,0.0,0.0,181.0,0.0,99.0,0.0,0.0,1.0,89.0,97.0,0.0,0.0,28.0,21.0,189.0,0.0,95.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,76.0,95.0,79.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,184.0,421.0,0.0,10.0,0.0,365.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
816,96.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,39.0,51.0,113.0,0.0,0.0,0.0,283.0,85.0,0.0,0.0,0.0,82.0,68.0,131.0,0.0,63.0,1.0,72.0,0.0,89.0,60.0,71.0,0.0,5.0,0.0,131.0,0.0,95.0,0.0,69.0,0.0,0.0,41.0,94.0,0.0,13.0,0.0,0.0,97.0,0.0,0.0,138.0,0.0,172.0,161.0,0.0,67.0,0.0,0.0,0.0,56.0,0.0,0.0,177.0,363.0,0.0,10.0,0.0,452.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,82.0,0.0,69.0,0.0,120.0
817,96.0,0.0,0.0,0.0,0.0,97.0,0.0,96.0,0.0,2.0,51.0,101.0,0.0,0.0,21.0,233.0,74.0,0.0,0.0,0.0,82.0,68.0,131.0,0.0,63.0,1.0,168.0,0.0,56.0,60.0,8.0,0.0,5.0,0.0,104.0,0.0,15.0,0.0,0.0,0.0,0.0,41.0,56.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,138.0,0.0,137.0,161.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,167.0,363.0,0.0,10.0,0.0,452.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,87.0,7.0,0.0,0.0,0.0,68.0,0.0,0.0,9.0,0.0,0.0,0.0,50.0
818,50.0,89.0,0.0,0.0,0.0,97.0,92.0,96.0,0.0,2.0,0.0,101.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,46.0,68.0,223.0,0.0,0.0,0.0,168.0,88.0,0.0,60.0,8.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,223.0,0.0,134.0,133.0,0.0,0.0,0.0,52.0,89.0,0.0,0.0,0.0,89.0,323.0,0.0,0.0,0.0,405.0,0.0,0.0,81.0,165.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
819,5.0,89.0,1.0,0.0,0.0,97.0,92.0,75.0,0.0,2.0,0.0,101.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,25.0,223.0,0.0,0.0,0.0,92.0,88.0,0.0,60.0,97.0,0.0,0.0,0.0,107.0,86.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,99.0,133.0,0.0,0.0,0.0,52.0,89.0,94.0,0.0,14.0,48.0,323.0,0.0,79.0,0.0,405.0,0.0,77.0,72.0,165.0,0.0,0.0,1.0,11.0,7.0,0.0,0.0,0.0,68.0,0.0,96.0,0.0,0.0,0.0,0.0,42.0
820,0.0,14.0,0.0,0.0,0.0,181.0,174.0,75.0,0.0,100.0,0.0,190.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,0.0,79.0,0.0,15.0,185.0,0.0,60.0,97.0,1.0,0.0,0.0,42.0,40.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,99.0,133.0,0.0,0.0,0.0,52.0,90.0,94.0,0.0,0.0,48.0,285.0,0.0,0.0,0.0,319.0,0.0,77.0,72.0,165.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,81.0,68.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0
821,0.0,0.0,0.0,91.0,0.0,181.0,94.0,28.0,0.0,18.0,0.0,128.0,0.0,0.0,0.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,223.0,0.0,156.0,0.0,15.0,170.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,81.0,23.0,0.0,0.0,97.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,79.0,158.0,0.0,82.0,133.0,0.0,0.0,0.0,52.0,34.0,9.0,0.0,0.0,12.0,246.0,0.0,0.0,95.0,397.0,0.0,23.0,72.0,126.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,30.0,56.0,0.0,12.0,0.0,0.0,91.0,96.0,0.0
822,0.0,0.0,0.0,91.0,0.0,91.0,95.0,28.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,249.0,1.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,156.0,0.0,0.0,75.0,0.0,36.0,0.0,94.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,59.0,133.0,0.0,87.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,30.0,377.0,0.0,0.0,140.0,126.0,9.0,0.0,0.0,100.0,0.0,0.0,0.0,30.0,0.0,0.0,12.0,0.0,0.0,20.0,96.0,0.0
823,0.0,0.0,0.0,173.0,0.0,91.0,81.0,28.0,0.0,0.0,67.0,57.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,3.0,0.0,0.0,280.0,0.0,156.0,0.0,0.0,166.0,0.0,36.0,0.0,31.0,167.0,77.0,0.0,0.0,91.0,88.0,91.0,79.0,88.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,59.0,57.0,0.0,87.0,0.0,37.0,1.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,30.0,319.0,0.0,0.0,67.0,61.0,4.0,0.0,0.0,72.0,0.0,0.0,0.0,121.0,0.0,0.0,87.0,0.0,0.0,0.0,27.0,0.0
